,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.66666603088379,164.0,22.95,36.914663385724594,1.0231107149734282,0.22732775125733026,0.13505755793293767,0.08246225229558203,1.2859513190484826,0.3950565369588874,27.53388584198493,58.4017549032977,0.08842738066777267,0.06979306108391087,0.09033121938419704,0.08356759705408161,44.41935483870968,65.68854501537204,53.29139195222889,107.53156564996608,0,1,0,0,0,0,1,0,0,1,0,1377.0,1652.0331505190957,60,0.12500000000000008,15.042028553810132,0.05736057887929684,0.059576084174084235,0.02532512738198737,0.007417118620777755,19.49570499037317,0.016091901471405344,-0.007237484990708835,26.65322580645161,39.311921608931854,1.9354838709677422,23.17373569062028,0.9975159073280941,1.496078378243876,0.1318521095944558,26.130086590360907,0.0996464705233624,0.07794512990365723,44.41935483870967,53.2913919522289
